date,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200
122,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.324603377015519,4.371162441295491,4.378627307669799,4.361575198506086,4.2989170431407935,4.498245156715491,4.52871260805084,4.465770956808457,4.521587643354794,4.579281449241821,4.651211719011268,4.647846310135543,4.644719296112282,4.650117780036345,4.645628380737733,4.641518327500645,4.627337300887655,4.664219929689642,4.66569302714448,4.635609144415991,3.1906047451918784,2.8553749579604357,3.7066774299942864,4.099221613076491,4.096247900697193,8.928059721304818,4.330462335169308,4.074962892319939,4.622770082035756,4.093358010309191,3.4106887880736743,2.405542189527363,3.123740795934351,4.184339499305666,4.189397315523153,4.191155886837936,4.194426103024194,4.12334760250166,4.156623689116423,4.1857102790404666,4.127706695331958,3.9545890379349107,2.929020644656031,4.031139722805198,3.4379863357081772,2.007201483824928,0.34311677048748823,0.9415200825575649,1.5912945839172385,0.7916997088324171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.375096974970186,4.3790199414649145,4.362609408537237,4.297990936397159,4.5172889432682695,4.523437664247043,4.463586160992351,4.520306707506906,4.578390134832434,4.650642309717124,4.6474026468191685,4.644163639953863,4.649757401273929,4.645543185249949,4.640590039124557,4.627167561875035,4.660743874057664,4.6595081328552315,4.633868786293771,3.3677014092514685,3.0073685024612473,3.8975220706402354,4.091058209182204,4.083005826375761,7.5633620078211035,4.146263915448314,4.103910022964425,4.420626204522415,4.144782047313104,3.4925505745294814,2.4081468568577478,3.1897577867508122,4.25237541529465,4.269130461010142,4.251641911379539,4.25954314206618,4.168735446020609,4.203956772790279,4.225031390408847,4.172428446059873,4.0268017845343795,2.974311783087571,4.111904203394348,3.5124656011604456,1.9340990377768383,0.15660166438641188,0.7895107063551006,1.563898063302438,0.5613609537629634,1.8769510039533595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.37839425666311,4.362738442310727,4.296998232855646,4.5260786576636605,4.519310005141749,4.462095025739631,4.519318663814923,4.577816359949127,4.650374201330759,4.647162080842444,4.643932488940759,4.649664970984963,4.645744777043653,4.640067850999987,4.627575772557238,4.6588654092500175,4.655640539165782,4.6329150568769215,3.5527547681872154,3.1701181360634365,4.083622641743389,4.114705476421886,4.109259456251522,6.369857819346174,4.080808218822455,4.152758541194523,4.312803385429332,4.211968294452189,3.597436838826729,2.4293166092538314,3.2806944123633865,4.329903467812872,4.356651569279889,4.3203728028709945,4.332291967409121,4.2294520924310035,4.265040439707353,4.280369155125963,4.232733550410473,4.11360129370633,3.048797511726894,4.203680103514571,3.61201123886788,1.8850256126163378,0.06450018266355695,0.6748272448510573,1.5390539056698236,0.3208751154319378,2.039764971727714,1.4405105615742517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.362180319296341,4.295991922256423,4.526626692658418,4.516232574773612,4.461198598607732,4.51859003919399,4.577500328153265,4.650334662633153,4.647077525386743,4.643946420057798,4.649766951645864,4.64613934729671,4.639873742980438,4.628378027813129,4.658248513913852,4.653689017515768,4.632573910256934,3.742714436987045,3.3427528890963885,4.259178846617999,4.15676823287988,4.15701368448164,5.460251824213138,4.079139211819122,4.214361626498211,4.271105028451581,4.288486188057529,3.7201814234783193,2.467044894737711,3.393210529096363,4.4114058821153845,4.44638493336755,4.3925927854394144,4.407880960211218,4.299869984409035,4.33440254359147,4.345427873844797,4.302855603632209,4.209428326025652,3.148977982542882,4.300821038794961,3.7312089649536953,1.8573375836383983,0.1084656314985617,0.6311184126834259,1.5286366846497037,0.21435967801141143,2.2680718596186944,1.5096340159984099,1.9043212389159585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.295012560173323,4.520929453675684,4.514082026158691,4.460792131261956,4.518083202477756,4.577384754700306,4.650458385981448,4.647106700629346,4.644133670696167,4.6499993252031455,4.646646688891003,4.639929989862072,4.629414648540214,4.658572146080891,4.653239536449343,4.632685283198665,3.9333135679303997,3.5234622342710935,4.418380294928568,4.210819691024437,4.218035384589186,4.799922340341071,4.109739964283367,4.283594311208248,4.271001571334457,4.368996304722675,3.8561127506299027,2.519813424762077,3.5244753989578026,4.4919212790013825,4.533304493851168,4.464092114374199,4.482093423314767,4.375041560246132,4.407308598073926,4.415161027596697,4.377815160927706,4.308945959929038,3.27241506930857,4.398339159816672,3.865376489938895,1.848362342365676,0.2831994663944153,0.6489010786354026,1.5334532711195186,0.21207328804251002,2.513306455729798,1.5736673484922594,2.098573196584713,3.4309899383557356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.510830031788316,4.512722029349009,4.460771999414456,4.51775967376267,4.577417471689829,4.65068930968614,4.647213243809725,4.64443238581315,4.650308788908594,4.647201629869819,4.640164096555321,4.630553898131817,4.659546628410508,4.653897085568341,4.633108691779892,4.119225505829933,3.7093255619189023,4.556152483531946,4.272172884531425,4.286879798241472,4.384301599787536,4.1590537291884395,4.355937424703712,4.296288411944122,4.448822883115595,4.0001922251246835,2.586618878451766,3.671187839253646,4.567158123670009,4.61309846605842,4.5313053772790495,4.551379961755062,4.450543460285612,4.47961518767718,4.485250503001192,4.453206657214163,4.407237247301166,3.416470964586476,4.49164067103613,4.009476521974185,1.8561978788314795,0.5799408128578376,0.7307128674740593,1.5504763200832832,0.3187074003961845,2.7548105716747324,1.637713434936055,2.2869241323951037,4.049485781147282,5.9354243138039315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.512013399045694,4.4610407570271935,4.517582474593604,4.5775529628558775,4.6509813315968636,4.6473671213228105,4.644791601016852,4.650652930792644,4.647754094452253,4.640512020951096,4.631692931321028,4.660923056414857,4.655306137019005,4.63372595576028,4.294471992228511,3.896252288076539,4.668842382053342,4.336711672533763,4.35890039600055,4.175342731834485,4.220522761098941,4.427436670046817,4.337156261184683,4.523983525834514,4.146921810856492,2.666917754403215,3.8293576047377638,4.633654901267813,4.682368904573372,4.591411325730614,4.612957713025546,4.522571967907904,4.547829008554289,4.552057597613783,4.5252454290604165,4.499904137451562,3.5779473696004604,4.57683803451879,4.157936552979126,1.879414435682878,0.970438959425171,0.8736489356162362,1.5790467290801677,0.5444039663092104,2.9985584842856463,1.7174789476888126,2.486129154781697,4.635633726119095,7.0660504067618,6.540759138382333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.461510584060607,4.517517687085212,4.5777530607876304,4.651298203107682,4.647544532498694,4.645171271133446,4.650999677145071,4.648268170876705,4.640919964406269,4.632756667332091,4.662497397276473,4.65716231173459,4.634441783141181,4.453062381470334,4.07910863292652,4.754673865922086,4.400866992608567,4.430055597808796,4.103048107811466,4.289242236579476,4.494776865578937,4.38716410184411,4.591285610958118,4.2905316594111085,2.7604705419921736,3.994203072252466,4.6889324141521795,4.738797517103662,4.642416106791113,4.6648910998746675,4.588040439332296,4.609186282431829,4.612673815563656,4.590851047060904,4.583264714781821,3.7528626308152253,4.65087907870867,4.304733765604577,1.916807953431765,1.4076892340633096,1.0645404704627506,1.6183252608579783,0.8652161482904352,3.2536146262267858,1.807049123404406,2.6937426071218944,5.241314582883205,7.950359400714714,7.253410069157942,9.51215848101696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,12.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5175353795953175,4.577987015023654,4.651612853042078,4.647727465841564,4.645541618215258,4.651326260029931,4.648720519837582,4.641345016561576,4.633695205729532,4.664110658470646,4.659217405136383,4.635182825988419,4.58975189703243,4.2520835278344435,4.8138790500864275,4.461676683278508,4.49696695772613,4.102616017087319,4.36085862942582,4.5553506273943905,4.441501165621435,4.648430498038611,4.4253379583399415,2.8672062873158133,4.16012609450622,4.731584671451327,4.781225702327844,4.683188942035033,4.70612240141376,4.644667273886913,4.6617197712189276,4.664977641837093,4.647731161248605,4.654552508571182,3.9361936946153726,4.711727385301877,4.4437719354009415,1.9674005894089381,1.8493775380573299,1.2873848478748027,1.667091466388178,1.244456392773464,3.5178178877857613,1.9038019337774958,2.91070145959738,5.744496062417013,8.695279543386835,7.821183903131589,10.843972941934112,12.042342091197359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5782311118566685,4.651906349844008,4.647903039679173,4.645882033447155,4.651617908417718,4.649098406256293,4.641754929920925,4.634480324074575,4.665646259529465,4.66127951748093,4.635895711089315,4.700741774020672,4.409283747206487,4.848513969936164,4.516828792595273,4.556989189546222,4.135536994807039,4.431565112259289,4.607317664462802,4.496326832232478,4.694075275009781,4.546198233116084,2.9870920451827807,4.320911211580958,4.761277385578022,4.809624936059296,4.7134316427438305,4.736435662383991,4.691029187421595,4.7042866316134395,4.707664383564189,4.694434495396936,4.712055199145112,4.121781838918525,4.758422032033387,4.56935605603121,2.0304577779356867,2.277218801695793,1.5263266238657973,1.7242386575768398,1.6435703258755927,3.7864288526028185,2.007822306827089,3.1383675732864766,6.127702483621731,9.280102525473442,8.24468380762974,11.696001216775425,12.870526238295835,13.471386226357566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.652166670559009,4.648062731840293,4.646179726782275,4.651866423831754,4.649397583887676,4.642127276163283,4.63510151266494,4.667025540135887,4.663209698641916,4.636544454299877,4.784149378346088,4.54546262990803,4.862042005196841,4.5646940891714785,4.608270149472176,4.18585631049408,4.498167013286562,4.649627678501338,4.548572948157595,4.727822312517026,4.648999049715871,3.1199727749609885,4.470188915379021,4.778647499114618,4.824960438119549,4.733581598366459,4.756354817863931,4.726554611732521,4.736538551409262,4.740226074626553,4.730347724987452,4.755151780544889,4.302554270374702,4.791044284845828,4.676748890485668,2.105499687384053,2.6970294706612927,1.769490232263335,1.7888140989077987,2.0365778379526978,4.0531895520445795,2.1192187472912227,3.3775542890640686,6.377888057935308,9.520738461425278,8.469030701998124,12.09980824293073,13.333837867277044,14.002098844997263,14.51127558150067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.648201578009131,4.646428278402173,4.652068762049771,4.649620209739673,4.6424482052375815,4.6355619153249155,4.668202171596041,4.664916258499625,4.6371075835408355,4.8401536523498,4.656718877382502,4.858794911243109,4.604329724714486,4.649772615414733,4.24668030546715,4.5581454566166535,4.6819887687317925,4.595897445157826,4.750129427112154,4.731049591139538,3.265375172455556,4.6020756780530245,4.785117852207221,4.8289713587455365,4.74466178527459,4.766989744191543,4.751450826273651,4.758832787581018,4.762876071564318,4.755628843396669,4.784240917538762,4.471078773555663,4.810582021615257,4.7626562644608645,2.1923191801740574,3.1215342302633333,2.0111781798882102,1.8600502712210192,2.418322216830936,4.309680433790796,2.2382087415487693,3.6263285498297257,6.504009111912047,9.356732685035801,8.415885712424336,12.087543325197181,13.692783987404976,14.594114581783963,15.135192379639427,13.497838919558241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.646626208730435,4.652225707072587,4.649772915746077,4.642710993096852,4.63587445904785,4.669156093576396,4.666347690306148,4.6375752203875145,4.870823569385765,4.740995174582821,4.843413656182321,4.635440303910297,4.681238971042411,4.313265027308189,4.609714653021282,4.704779341274285,4.636673300819469,4.762151336830113,4.791291091650605,3.4222845835284197,4.711847669787376,4.78265536231445,4.823902031178863,4.748099474091549,4.769851436462014,4.766573103760958,4.772095035427925,4.776425013519218,4.771083886789882,4.800575161045442,4.620371672491797,4.818722188322635,4.8255289002789175,2.2909913125546852,3.555559403798587,2.250915584158262,1.9374341911704738,2.7964654927275125,4.545412460929492,2.3654675473720577,3.8804587723823722,6.514029177934979,8.836591111534599,8.090372818847449,11.647715676802584,13.285456106917376,14.249142768528026,15.028575572100124,13.070049941094858,11.541214147943187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.652340693202431,4.649865120671343,4.642914527335062,4.636058372767396,4.669887465281951,4.667484982080817,4.637946303483499,4.879710155676905,4.798269476636577,4.820351056942755,4.658295521853827,4.7030967072199275,4.381462848507068,4.651845394437839,4.718913715172127,4.66996592530449,4.7655352044193755,4.8302875489734145,3.588914975887569,4.796487522602336,4.773507857476894,4.8122221300016035,4.74553772025435,4.766659922907303,4.773254115860805,4.7776526860829245,4.782123318880044,4.778003730445227,4.8060314945567,4.744776527628414,4.817602834451328,4.865616036133292,2.401860894276111,3.9929190534704775,2.4911141337378506,2.020745012728219,3.1789441406547416,4.74977714206478,2.5020053227729537,4.1331564637085485,6.417113323746178,8.039831080051131,7.542820191778548,10.530608268590251,12.069718102988972,13.28072647234394,14.489107590537031,11.006985160608664,9.031462047418792,9.12039961275271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.649907627118296,4.643061844039746,4.63613622011353,4.670410996499902,4.668333934178756,4.638226078502196,4.871307234831606,4.830427588339219,4.79349459986112,4.673613373237483,4.716315815009025,4.447719387738422,4.684237224294456,4.725679372073947,4.695479714929149,4.762198586369014,4.850017212131674,3.762511014522506,4.854982496185867,4.7599545660229206,4.796370663676931,4.738661554094651,4.759166804976418,4.773116228510549,4.777059537645401,4.781489267824457,4.777982234285202,4.80285410131823,4.840678620383198,4.8095596306486605,4.884780715568154,2.5254997006074857,4.418503003989618,2.735024645011107,2.1100624965523087,3.5677476097996594,4.913966806572852,2.648973680499049,4.375387569433574,6.228419834974242,7.110616807142139,6.863709572860557,8.778443444328827,9.924773987905434,11.604558370305714,13.539239644331793,8.296466590929256,6.385767395834883,6.466486335757656,8.911139930390684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.643158795758271,4.636131505762799,4.670750909783456,4.6689179525713005,4.638423929584601,4.850479321917591,4.840882998160765,4.765940374725702,4.68242379766701,4.722237484944685,4.509147048650403,4.707236847653352,4.726566771902244,4.7134700727978815,4.754117846277603,4.853518715374343,3.939242951821047,4.888330072161967,4.744099173138037,4.778550936445824,4.729055453099693,4.749009472974331,4.767889168199947,4.771931603256637,4.776141925041521,4.772737242135682,4.793403668092669,4.906871571876094,4.796896863557915,4.886134440605608,2.66262418510352,4.810654382737266,2.9854900565803515,2.2057580866711026,3.958344657603255,5.032536218758403,2.807507110342394,4.596747905281507,5.9714223220574985,6.215683828643597,6.155602490598039,6.91524436075036,7.167591569701394,8.695966384164223,11.473646117387986,6.039896748747041,4.843644652448454,4.882234633730445,6.72020686334387,7.93925123193666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.636066861757778,4.670936682805566,4.669271646578901,4.638551586108658,4.8219388857887555,4.8340448103877804,4.739918500880506,4.685929456474934,4.7223965876862835,4.563575992724045,4.7217119207914635,4.72311144489129,4.724627111403702,4.74315020453331,4.844459227232201,4.114265624964387,4.899279431939224,4.727723798847916,4.760592280917421,4.718101612771139,4.737607194582077,4.7592519198242265,4.763809449680413,4.767655415562294,4.763952868331711,4.779941254481338,4.944521110477469,4.781705353982325,4.873570272300454,2.813962060156814,5.145714627757113,3.244139261745678,2.308471364285558,4.339793940142761,5.104161714155787,2.9785288467591418,4.787059555634688,5.6758296495609555,5.445820317519752,5.502530124844492,5.57829707615758,5.38879877168141,6.084278093310109,8.334644778846656,4.915061525267167,3.7589416333879875,3.796684951111546,5.047082250040193,6.0931661675135524,6.1651490847390065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6709996326411325,4.6694354303928325,4.6386217067138595,4.789836413841714,4.81473664868092,4.7168429153492895,4.685378748598179,4.718358833868514,4.609581836731875,4.728896866030059,4.716763707797846,4.729943024591847,4.730904451212791,4.826692209163772,4.281997272523148,4.89187822318638,4.712209640255739,4.743881631628542,4.706921178400225,4.726101762627289,4.748711762163676,4.754056648120096,4.7574462111775935,4.7531561778241,4.7644656184186935,4.956793997995879,4.765739756380988,4.851273144973354,2.9800548066078383,5.404736027531652,3.510665661498569,2.4190722647396745,4.695256780988138,5.131558451934432,3.1624824510777305,4.938119131601869,5.373628487699935,4.841861653072462,4.962096248846544,4.641099160024103,4.310076774015249,4.86920109201137,5.973049890854834,3.9777395129651234,3.000392880746218,3.020891861029882,3.985971402073739,4.844457571504059,4.903603916207537,5.124594734186578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.669451214482558,4.638646818900025,4.757502134817246,4.787657014651458,4.697441671815852,4.6819622134683065,4.711588501218408,4.646474767455407,4.730230405882477,4.708795101235327,4.730577307421536,4.718665739025524,4.803865120117053,4.4366234385786605,4.870908998057157,4.698518385015061,4.729356710106447,4.6963543310669875,4.7153387204699815,4.737526251101439,4.743797551942998,4.746699063598331,4.741634824652702,4.748612289529817,4.948278900477508,4.750357118486079,4.823276131349721,3.160985784977746,5.57825982520647,3.7821660813504447,2.538607513927551,5.0048701588592825,5.120771481268869,3.3589965201048617,5.045096109330213,5.09430570047516,4.428226995659195,4.569745012079144,4.014000729395921,3.4618584866909554,3.8247989326424134,4.955546636668337,3.471602970171939,2.659560318313913,2.6694450971074897,3.27989656331137,3.980982694818647,4.033681182664491,4.320840448335323,3.1963282347225377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.638638576852681,4.727347189091008,4.756952361284192,4.681921623218329,4.676738349849213,4.703355661789139,4.674239225935336,4.727203601024588,4.700243914949312,4.7277332204921025,4.707370886719235,4.779123199855988,4.572755772136187,4.841303765344236,4.687220484080668,4.717545193509262,4.686970949672303,4.705880589213836,4.726667075027233,4.733891872300508,4.736331182328354,4.7303956509084975,4.73361235097607,4.924324479298583,4.736509359353416,4.793115358943594,3.356034823242953,5.666624572811711,4.0527407115563445,2.6682259595874376,5.250627475784248,5.080149100478537,3.566508444923466,5.1071707720697965,4.859949192220113,4.191918296137867,4.328397135016067,3.7103031874168764,3.0679543901002653,3.2469522749164375,3.98905473706706,3.2801084161497425,2.476648131214783,2.4856846980269918,2.9138243397352728,3.451481516858318,3.492646648165536,3.8113738792033995,2.5183696977750234,1.5983841817563293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.700901161491872,4.7259468493812875,4.670130899682633,4.670589773672329,4.694684563376391,4.693427858017953,4.7212332444226135,4.69189631923287,4.722555909941053,4.697624098752577,4.754934151117386,4.686108207799453,4.807622750446777,4.6785531803786595,4.708631770607858,4.679101868496562,4.698041546937562,4.716819311258742,4.72493935253062,4.726989345671618,4.7201588627016315,4.720300753409736,4.890395757638405,4.724776255189909,4.763614118332881,3.563285579967995,5.677369042342829,4.31363066922882,2.809073421022979,5.420823314043822,5.019190311908056,3.781905182125664,5.1273810068562575,4.681646537113919,4.08512509350599,4.208082604052924,3.5996868153138735,2.9015969067589573,3.010900254001956,3.558397080696998,3.2084163175796787,2.3233299499801543,2.3325548539357825,2.740067951177153,3.2156142835859134,3.2487988719086296,3.5815698872437824,2.0841385065411107,1.1268700398217737,0.40472269690677365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.697038359040832,4.661697381939518,4.664206495945688,4.686338709105549,4.705022391778291,4.713569672400666,4.684295654955537,4.716058315527843,4.689739905333237,4.733033574017781,4.774033204005177,4.773668748499718,4.672492302572638,4.702536752308862,4.672881201159046,4.691933401977865,4.708406528989546,4.717305740120268,4.719071644442244,4.7113790529679305,4.709159451271111,4.851527345213363,4.715423394765146,4.736800276748837,3.7792543208045712,5.622674321822243,4.554119308772476,2.9621447237672163,5.51202454886512,4.947387059444453,4.0002884556380796,5.111903022897689,4.559206008502094,4.055640955784444,4.16697933311954,3.5750063837652206,2.801417063317853,2.8953530898755124,3.3982611697685643,3.182752686070942,2.210195662310256,2.21897798042039,2.6229848995590777,3.114753352518587,3.1462534081730062,3.5005726119691545,1.8069935075345605,0.5370007239207082,-0.29374961091870233,-0.5999070771729809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.656135063983584,4.65809048906004,4.678834252602989,4.710279139710883,4.705241714595843,4.677770737444468,4.709076411373525,4.683800281061603,4.714469136980298,4.835802696976214,4.742277295866543,4.668825564470169,4.698994096314705,4.668292037417788,4.68751464869,4.7016315240574365,4.711161136838915,4.712764683344067,4.704283277827931,4.700379988171024,4.81193079264728,4.708470896212532,4.713936485975679,3.9986604463351183,5.5178934310710135,4.763185395749607,3.1280802771695226,5.5284764129975335,4.873191165491556,4.2150104970594615,5.069032507790904,4.4846572530826085,4.069561048903363,4.172392474337078,3.5910481996649466,2.740206934223078,2.822254208666336,3.3456516787023576,3.1922183749902944,2.1358228842163784,2.1443593691314016,2.545078681418304,3.069719444596158,3.1021166804698783,3.4872095700705845,1.5626089269477363,0.18900252177333066,-0.7839070374445924,-1.1378098121315237,2.537759523344823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
